date,tone,positive,negative,polarity,active_den,self_den,price
2016-02-03 03:45:00,-0.14720027056880544,3.1527806341338915,3.299980904702697,6.452761538836585,23.390399847772347,1.1675175969084342,nan
2016-02-03 04:00:00,-0.5192862312375541,2.650948458514397,3.1702346897519513,5.821183148266351,23.438566551927472,0.9481351742315742,nan
2016-02-03 04:15:00,-0.6169543490904463,3.0803939707784074,3.697348319868851,6.777742290647261,22.498858929290083,1.2518387812319192,nan
2016-02-03 04:30:00,-0.3924124617890286,2.8621656601627548,3.254578121951785,6.116743782114539,23.143938040717636,0.9334955710870695,nan
2016-02-03 04:45:00,-0.5104888063169754,2.9235873016526526,3.4340761079696276,6.357663409622281,22.546173914205987,1.1638193973196618,nan
2016-02-03 05:00:00,-0.3879637006900615,2.8720766085286353,3.2600403092186956,6.132116917747331,23.248326612397488,1.6732156877293731,nan
2016-02-03 05:15:00,-0.8924844622606606,2.7904607017892173,3.682945164049877,6.473405865839095,22.45956578802913,0.806293904865621,nan
2016-02-03 05:30:00,-0.10975948250706,2.888495872005993,2.9982553545130517,5.886751226519046,22.065735671527673,1.0320003315647208,nan
2016-02-03 05:45:00,1.0134182225242636,3.348016928296013,2.3345987057717488,5.682615634067761,23.669341918870003,1.5012203195755962,nan
2016-02-03 06:00:00,-0.5589080019801919,2.8237220951361457,3.3826300971163383,6.206352192252483,23.564345080641772,1.0614709757248215,nan
2016-02-03 06:15:00,-0.4009155121456301,2.7045640321207074,3.1054795442663385,5.810043576387048,22.272943673771408,0.9100133472895012,nan
2016-02-03 06:30:00,-1.3179450150538667,2.275945553907976,3.5938905689618426,5.869836122869821,22.14295304173793,1.2726980856014651,nan
2016-02-03 06:45:00,-0.6809429018696599,2.9842566271021043,3.665199528971763,6.649456156073866,22.43351801697757,0.9651017563509064,nan
2016-02-03 07:00:00,0.5491411092811709,2.920320098430311,2.3711789891491404,5.29149908757945,22.044361950068925,1.0287644281012693,nan
2016-02-03 07:15:00,-0.6814489055085552,3.058509707112784,3.7399586126213387,6.798468319734126,23.38613065121709,1.3020260345447865,nan
2016-02-03 07:30:00,-0.11265849727655541,2.8764904258101494,2.989148923086704,5.865639348896854,22.275222475405354,1.0500194512480598,nan
2016-02-03 07:45:00,0.4103212608312716,2.996372859964864,2.586051599133591,5.582424459098453,22.848329295457063,1.1706755188096367,nan
2016-02-03 08:00:00,0.01153585768491947,3.2932662647626545,3.2817304070777347,6.5749966718403865,22.95000064816047,1.1393475430198707,nan
2016-02-03 08:15:00,0.6961110395561515,3.240973063108571,2.5448620235524193,5.785835086660989,23.15166726258195,0.9995780892940934,nan
2016-02-03 08:30:00,0.33644631291220845,2.9241455402032797,2.5876992272910706,5.511844767494349,22.400108887953152,1.0680913514238315,nan
2016-02-03 08:45:00,0.40831816649070757,3.1329774075665857,2.7246592410758774,5.857636648642464,21.78904547002876,1.3596941856506037,nan
2016-02-03 09:00:00,0.12482183606290337,3.1240348043036135,2.999212968240708,6.123247772544322,21.808771708637508,1.1798622456937053,nan
2016-02-03 09:15:00,0.40021704899527616,3.0101998503094367,2.6099828013141617,5.620182651623602,22.055468334512142,1.4304124850595819,nan
2016-02-03 09:30:00,0.5772191694925854,3.3575650305849813,2.780345861092396,6.137910891677378,22.9333241879436,1.025730168397687,nan
2016-02-03 09:45:00,-0.1351117058761568,2.920296307437523,3.05540801331368,5.975704320751204,22.286984314684748,1.128897837348179,777.003
2016-02-03 10:00:00,-0.47324454679706396,2.815386782733652,3.288631329530715,6.104018112264368,23.293341190806544,1.135050007488189,777.72
2016-02-03 10:15:00,-0.4394082373870361,2.9229811637492116,3.3623894011362485,6.285370564885458,24.002035618953876,1.3669329260627918,768.0
2016-02-03 10:30:00,0.4567982291301325,3.519212793724913,3.062414564594781,6.581627358319695,22.530629971199385,1.0261527611511916,758.41
2016-02-03 10:45:00,0.07118525283874502,3.284639636305337,3.213454383466592,6.498094019771928,21.35551939711258,0.74277050972664,763.13
2016-02-03 11:00:00,0.1571087110114769,3.5007537305845626,3.3436450195730854,6.844398750157649,21.812219207612177,0.8906060934656373,764.41
2016-02-03 11:15:00,0.0897673484677115,3.067751687939309,2.977984339471598,6.045736027410907,23.324702654977756,1.535823783575445,755.81
2016-02-03 11:30:00,-0.42075077082357054,2.745190748368785,3.165941519192356,5.9111322675611415,24.211892185862016,1.3505416017269156,759.337
2016-02-03 11:45:00,0.42752318264340095,3.2877580356206635,2.8602348529772628,6.147992888597925,22.926747892445185,1.5862549434647697,763.48
2016-02-03 12:00:00,0.6517529915743544,3.2113840307911805,2.5596310392168267,5.771015070008008,23.74304542418231,1.4031354167605603,760.335
2016-02-03 12:15:00,0.2656991422309891,3.1508379052852806,2.8851387630542913,6.035976668339573,22.289084275019242,0.9083367031410836,755.59
2016-02-03 12:30:00,0.8119626705821388,3.3121051337966176,2.50014246321448,5.8122475970110985,21.50287649080806,1.1587611750493971,753.51
2016-02-03 12:45:00,0.20638656059929228,2.9886219718012383,2.7822354112019467,5.770857383003183,22.197941913803966,1.4283715806973032,752.364
2016-02-03 13:00:00,2.2478987815568465,4.07438666628607,1.8264878847292234,5.900874551015295,23.172796326337487,1.6447461158970211,754.661
2016-02-03 13:15:00,0.45199153463082453,3.4854619011690833,3.0334703665382587,6.518932267707339,22.67946584026224,1.5917750015913923,750.5
2016-02-03 13:30:00,-0.1910023033830254,2.8900294074430266,3.081031710826052,5.971061118269081,21.610238812979986,0.9222355990644809,748.67
2016-02-03 13:45:00,0.35659281903110907,3.172720680848687,2.8161278618175793,5.9888485426662665,22.841576618323003,1.8270559275715281,744.39
2016-02-03 14:00:00,0.7014678209000498,3.1703394652733756,2.468871644373326,5.639211109646703,21.68885883407637,1.2024415173911016,737.22
2016-02-03 14:15:00,0.4121198329922086,3.179833721631457,2.7677138886392485,5.9475476102707034,22.258199053549394,1.237306962035105,745.84
2016-02-03 14:30:00,-0.06691354024784266,2.9912022231233886,3.058115763371231,6.049317986494617,22.308570120660242,1.3251981583575698,752.01
2016-02-03 14:45:00,-0.12664819541125974,2.8973585648805056,3.024006760291769,5.921365325172274,22.930147888207475,1.2859821465032153,756.49
2016-02-03 15:00:00,0.4448490465632066,3.021761265454934,2.576912218891727,5.598673484346662,22.113552251991297,1.3899463695191072,756.94
2016-02-03 15:15:00,0.43814351473915936,3.472278141193191,3.0341346264540303,6.5064127676472205,21.692730862493264,1.129403108645191,756.48
2016-02-03 15:30:00,-0.6163841441745908,2.9616302911247256,3.5780144352993166,6.539644726424044,22.431081764034335,1.2347219051901344,752.137
2016-02-03 15:45:00,-0.030309323715422498,3.140169678527752,3.1704790022431757,6.310648680770927,21.99343514106276,1.0941772175785855,749.132
2016-02-03 16:00:00,0.7577367473088655,3.338104556909593,2.580367809600728,5.918472366510322,21.8526686732287,1.3085315289834474,nan
2016-02-03 16:15:00,0.5660506996377497,3.3835895476791533,2.817538848041403,6.201128395720557,22.776635216244642,1.2431917299888464,nan
2016-02-03 16:30:00,0.3919598772602827,3.1831315619921656,2.791171684731882,5.974303246724048,22.07182539796939,1.455847954045283,nan
2016-02-03 16:45:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 17:00:00,0.02983974271685348,2.899033808998402,2.869194066281549,5.768227875279952,21.988741264261204,1.4031514818420352,nan
2016-02-03 17:15:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 17:30:00,0.7660182391374474,3.217134713370571,2.451116474233123,5.668251187603693,22.03825902605315,1.0268544246675178,nan
2016-02-03 17:45:00,0.9083136503450855,3.377127060972591,2.468813410627505,5.845940471600097,21.594195555265394,1.0548586676592777,nan
2016-02-03 18:00:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 18:15:00,-0.7180072858465625,2.8487213473018174,3.5667286331483776,6.4154499804501945,21.85825053152093,0.9239147015625853,nan
2016-02-03 18:30:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 18:45:00,0.18594637808749853,3.0552557196601966,2.869309341572698,5.924565061232893,22.5263717865641,1.1832300983344068,nan
2016-02-03 19:00:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 19:15:00,0.36513985851297354,3.0063937189067635,2.6412538603937885,5.647647579300551,22.246113474978877,1.3454592678101625,nan
2016-02-03 19:30:00,0.8793614285657707,3.1349637621167616,2.2556023335509905,5.390566095667753,22.942945086302856,1.1780652399142628,nan
2016-02-03 19:45:00,0.17260843851672802,2.851429425511751,2.6788209869950226,5.530250412506773,22.922519819280375,1.4736639390956978,nan
2016-02-03 20:00:00,0.8865984098724256,3.4316408086433223,2.545042398770896,5.9766832074142195,21.652978544377042,1.3043645386053189,nan
2016-02-03 20:15:00,0.9391242448951751,3.432617529298463,2.4934932844032884,5.9261108137017535,21.805135500559143,1.5485915409781603,nan
2016-02-03 20:30:00,1.1019398428604874,3.6805396089775417,2.5785997661170543,6.259139375094598,22.93490140050518,1.340948698688044,nan
2016-02-03 20:45:00,0.34200388104242513,3.0178616870716026,2.675857806029177,5.6937194931007795,22.019503029954517,1.1243218060647222,nan
2016-02-03 21:00:00,nan,nan,nan,nan,nan,nan,nan
2016-02-03 21:15:00,0.2654652704412307,3.220493393421296,2.9550281229800652,6.175521516401361,22.186037528215596,1.2790060944661426,nan
2016-02-03 21:30:00,0.44586941176952977,3.0541303434833944,2.608260931713865,5.662391275197259,21.39710062739814,1.0807671442950142,nan
2016-02-03 21:45:00,-0.200637214404913,3.0454267280938123,3.246063942498724,6.291490670592535,21.85668012936961,1.4567849848316012,nan
2016-02-03 22:00:00,0.2444736441289259,2.8903801028397953,2.6459064587108685,5.536286561550663,22.32755945630849,1.0340899320126955,nan
2016-02-03 22:15:00,0.2715615085465982,3.1592376963247077,2.8876761877781107,6.046913884102819,22.826389286262717,1.2468971967434388,nan
2016-02-03 22:30:00,-0.013262141943233965,2.943716384401746,2.956978526344981,5.900694910746727,22.627975849438826,1.2405185179413172,nan
2016-02-03 22:45:00,0.4852330414126014,3.152930025043836,2.667696983631235,5.820627008675071,22.07636346229125,1.2719784234420952,nan
2016-02-03 23:00:00,-0.051796190626006454,2.8982251531898764,2.9500213438158838,5.848246497005761,22.31497394352707,1.1387796041584222,nan
2016-02-03 23:15:00,0.055641821489575395,3.0223128216645265,2.9666710001749497,5.988983821839476,22.827418937617203,1.3102337614577328,nan
2016-02-03 23:30:00,0.3399227451437104,2.974308393067477,2.6343856479237657,5.608694040991243,22.08686460989497,1.2840597063966859,nan
2016-02-03 23:45:00,-0.24290532164941459,2.53745550643242,2.7803608280818346,5.317816334514253,22.029263023319004,1.1848983496227588,nan
2016-02-04 00:00:00,-0.4384203096748355,2.818971470934866,3.2573917806097015,6.076363251544568,22.184608128055743,1.2238967893091202,nan
2016-02-04 00:15:00,0.12093164024396225,3.096132931474359,2.975201291230395,6.071334222704752,22.73510959743464,1.142511757118485,nan
2016-02-04 00:30:00,0.24388896173643257,3.220053916260631,2.9761649545241973,6.196218870784827,22.28307211707749,1.5105118676124476,nan
2016-02-04 00:45:00,0.45623892766542745,3.2335880732593973,2.777349145593969,6.010937218853366,22.699675633734365,1.1515625733716541,nan
2016-02-04 01:00:00,-0.1725183686260517,3.060197311035954,3.232715679662005,6.292912990697959,23.062785242848168,1.6382756474681732,nan
2016-02-04 01:15:00,-0.6000397654651942,2.630452640879916,3.2304924063451095,5.860945047225025,22.94903392849677,1.1890323379309564,nan
2016-02-04 01:30:00,-0.06398066565607044,2.9326558661968725,2.9966365318529444,5.929292398049818,22.741454309596516,1.2364560507047992,nan
2016-02-04 01:45:00,0.4968015058336487,3.3052698398125937,2.8084683339789454,6.113738173791537,22.496423315646776,1.2358500955085945,nan
2016-02-04 02:00:00,0.411659886071358,3.088729691417568,2.677069805346209,5.765799496763775,21.904335820777987,1.432035991656825,nan
2016-02-04 02:15:00,0.16089701271555748,3.0624571663127713,2.901560153597213,5.964017319909984,22.71470370195293,1.1827189262884281,nan
2016-02-04 02:30:00,0.21875468919688423,2.935341457418574,2.7165867682216893,5.651928225640261,22.384527323880082,1.1460963480285074,nan
2016-02-04 02:45:00,-1.0094066068624974,2.770939604057398,3.7803462109198955,6.551285814977294,22.533153491696748,1.3812411127611801,nan
2016-02-04 03:00:00,-0.3970228065866216,2.6599823404234617,3.057005147010083,5.716987487433546,22.575168450592148,1.2267142778357303,nan
2016-02-04 03:15:00,0.4583945121282275,3.3959583289233706,2.937563816795143,6.333522145718513,23.318676946049354,1.7782230727798622,nan
2016-02-04 03:30:00,0.04527902568415099,2.8359033210387703,2.7906242953546196,5.626527616393389,21.843595678504325,1.2080641889987889,nan
2016-02-04 03:45:00,0.1440495248025284,3.251447081674404,3.1073975568718772,6.358844638546282,22.882800008944667,1.217994037797727,nan
2016-02-04 04:00:00,-1.3321439614387358,2.230261629733132,3.5624055911718657,5.792667220905,24.10981331525967,1.2661713072106704,nan
2016-02-04 04:15:00,-0.40641659739686686,2.722917469135465,3.1293340665323313,5.852251535667795,23.080947427799103,1.2347220828957777,nan
2016-02-04 04:30:00,-0.7479624784264309,2.7467800694521824,3.4947425478786114,6.241522617330794,23.2045247943926,1.1987540917565833,nan
2016-02-04 04:45:00,0.2785477831435613,2.8058042642202827,2.5272564810767206,5.333060745297002,23.046115470028507,1.1661371280790365,nan
2016-02-04 05:00:00,0.047098761388924784,3.1584906481694177,3.1113918867804924,6.269882534949909,21.1948013577917,1.181057415383607,nan
2016-02-04 05:15:00,-0.09318283618883588,3.054025122748463,3.147207958937297,6.201233081685759,22.37937996219722,1.1952038454445457,nan
2016-02-04 05:30:00,-0.5234078017754579,2.6495510204046457,3.172958822180105,5.82250984258475,22.486476579722407,1.0670751261882125,nan
2016-02-04 05:45:00,-0.23040874383819232,2.6015343247456735,2.8319430685838647,5.433477393329537,22.716922559671648,1.046087731701744,nan
2016-02-04 06:00:00,-0.38226979871790884,2.7338789491153808,3.116148747833292,5.85002769694867,22.609453419749784,1.0816152210392933,nan
2016-02-04 06:15:00,0.4803241395504841,3.111643372754653,2.6313192332041684,5.74296260595882,23.019581755387527,1.2929511034604133,nan
2016-02-04 06:30:00,-0.4312515817269375,2.847178365922247,3.278429947649183,6.125608313571432,22.108938265496484,1.2530909631328233,nan
2016-02-04 06:45:00,-0.041818019571763426,2.9924980135347123,3.0343160331064754,6.0268140466411895,22.286910887673884,1.2764507936862288,nan
2016-02-04 07:00:00,0.4080112465448085,3.080040220356538,2.6720289738117304,5.75206919416827,21.506739855690224,1.8060655635657807,nan
2016-02-04 07:15:00,-0.9112802246999234,2.6662351907668373,3.57751541546676,6.243750606233597,22.7743258529862,1.3976331427699191,nan
2016-02-04 07:30:00,-0.3047739748431226,3.0567168678811765,3.3614908427243,6.418207710605478,24.5282855151277,1.8564653123867905,nan
2016-02-04 07:45:00,0.6775560146648251,3.051070912466398,2.3735148978015728,5.424585810267969,22.197656422027517,1.3147558753550146,nan
2016-02-04 08:00:00,-0.40030336839929387,2.830713585558702,3.231016953957996,6.061730539516696,22.685947597018906,1.335633375102036,nan
2016-02-04 08:15:00,0.7949594583374473,3.169829590506498,2.3748701321690495,5.544699722675546,21.487310909131743,0.9370098727379187,nan
2016-02-04 08:30:00,1.227411211184246,3.2746625263940197,2.0472513152097727,5.321913841603793,22.117258724307362,1.1108432838668973,nan
2016-02-04 08:45:00,0.40135589331424065,3.234299117503431,2.832943224189189,6.067242341692614,22.35772543137852,1.6009336529235116,nan
2016-02-04 09:00:00,0.7842701156855822,3.0155651269464085,2.2312950112608263,5.246860138207236,21.396375695227277,1.3362914037774531,nan
2016-02-04 09:15:00,0.1981983427290276,3.0477723625177275,2.8495740197886987,5.897346382306426,22.231303717323556,0.9994732197897473,nan
2016-02-04 09:30:00,0.29580370171997306,2.9554501150413253,2.6596464133213544,5.615096528362679,22.475808317930195,0.8931451801103467,nan
2016-02-04 09:45:00,0.20620184367034952,2.834947338686253,2.628745495015905,5.463692833702156,22.6955492494851,1.2103924789302012,727.75
2016-02-04 10:00:00,1.142602134303585,3.786786506863363,2.6441843725597782,6.43097087942314,23.110181910722662,1.242739053750053,730.38
2016-02-04 10:15:00,0.23585216134599304,3.166720980820451,2.930868819474458,6.097589800294909,20.977451704176563,1.061115233260049,732.07
2016-02-04 10:30:00,0.18735618389572753,3.2699989682201673,3.0826427843244395,6.352641752544605,22.778299613180625,1.5349433989488424,741.462
2016-02-04 10:45:00,0.9710590485233789,3.3587585799431094,2.387699531419732,5.746458111362841,22.321660244742297,1.0961400433973727,734.14
2016-02-04 11:00:00,0.3815759925659791,3.16397143158964,2.782395439023659,5.946366870613297,22.03003847764704,1.0679803130473295,737.999
2016-02-04 11:15:00,-0.1980482660271946,2.9089806322500538,3.1070288982772496,6.016009530527302,23.378265179017113,1.371109602219124,732.98
