date,price,fin_return
2016-06-21 18:45:00,707.561,0.0011044013846482506
2016-06-21 19:00:00,707.33,-0.00032652692264270426
2016-06-21 19:15:00,707.66,0.00046643440021888955
2016-06-21 19:30:00,708.687,0.0014502098426317875
2016-06-21 19:45:00,708.66,-3.809935041069343e-05
2016-06-22 13:45:00,708.035,-0.0008823353517131885
2016-06-22 14:00:00,707.231,-0.0011361822957535704
2016-06-22 14:15:00,709.18,0.002752027808436928
2016-06-22 14:30:00,707.81,-0.0019336769163950424
2016-06-22 14:45:00,709.0,0.0016798304357415993
2016-06-22 15:00:00,709.96,0.001353103888018238
2016-06-22 15:15:00,710.43,0.0006617900958942077
2016-06-22 15:30:00,711.155,0.0010199883409799937
2016-06-22 15:45:00,712.128,0.001367261678215297
2016-06-22 16:00:00,712.43,0.0004239911671186981
2016-06-22 16:15:00,712.304,-0.00017687512241363395
2016-06-22 16:30:00,710.999,-0.0018337632474493188
2016-06-22 16:45:00,710.41,-0.0008287551770281692
2016-06-22 17:00:00,711.43,0.0014347608380348015
2016-06-22 17:15:00,710.278,-0.0016205862977836192
2016-06-22 17:30:00,709.62,-0.0009268272046334873
2016-06-22 17:45:00,709.896,0.00038886494196322394
2016-06-22 18:00:00,710.748,0.0011994561651580465
2016-06-22 18:15:00,710.172,-0.000810742380360038
2016-06-22 18:30:00,711.1,0.0013058726716304436
2016-06-22 18:45:00,710.041,-0.0014903520425015634
2016-06-22 19:00:00,711.411,0.0019276070162134468
2016-06-22 19:15:00,711.335,-0.00010683565453317342
2016-06-22 19:30:00,711.399,8.99676257727555e-05
2016-06-22 19:45:00,711.26,-0.00019540873876641994
2016-06-23 13:45:00,701.54,-0.013760126508765732
2016-06-23 14:00:00,703.305,0.0025127340434844435
2016-06-23 14:15:00,703.86,0.0007888201153078481
2016-06-23 14:30:00,703.331,-0.0007518524847295827
2016-06-23 14:45:00,704.44,0.0015755406659301047
2016-06-23 15:00:00,706.99,0.0036133605980871483
2016-06-23 15:15:00,708.52,0.002161765859424383
2016-06-23 15:30:00,708.06,-0.0006494515186838479
2016-06-23 15:45:00,707.47,-0.000833610074199952
2016-06-23 16:00:00,707.89,0.0005934885998303607
2016-06-23 16:15:00,706.99,-0.0012721928663711178
2016-06-23 16:30:00,706.5,-0.0006933194003894178
2016-06-23 16:45:00,706.755,0.00036086906151737305
2016-06-23 17:00:00,707.09,0.00047388505284411055
2016-06-23 17:15:00,707.935,0.0011943253305675722
2016-06-23 17:30:00,707.75,-0.000261357577502085
2016-06-23 17:45:00,707.09,-0.0009329677530654452
2016-06-23 18:00:00,707.221,0.00018524921375088113
2016-06-23 18:15:00,708.74,0.0021455401422868876
2016-06-23 18:30:00,709.96,0.0017198848251644163
2016-06-23 18:45:00,710.41,0.0006336377353168721
2016-06-23 19:00:00,710.59,0.00025334271775208144
2016-06-23 19:15:00,710.65,8.443331180596983e-05
2016-06-23 19:30:00,710.71,8.442618342399504e-05
2016-06-23 19:45:00,713.2,0.0034974156205407375
2016-06-24 13:45:00,693.38,-0.02818369653448483
2016-06-24 14:00:00,698.27,0.007027657996743346
2016-06-24 14:15:00,698.968,0.0009991140493796895
2016-06-24 14:30:00,698.02,-0.0013572058536202314
2016-06-24 14:45:00,697.91,-0.00015760102616559207
2016-06-24 15:00:00,694.8,-0.004466120253888172
2016-06-24 15:15:00,694.4,-0.000575871020809371
2016-06-24 15:30:00,694.47,0.00010080137098412742
2016-06-24 15:45:00,695.31,0.0012088245654534556
2016-06-24 16:00:00,696.17,0.001236094100528306
2016-06-24 16:15:00,693.42,-0.0039580071677011944
2016-06-24 16:30:00,692.236,-0.0017089382763875193
2016-06-24 16:45:00,690.309,-0.0027876145049310387
2016-06-24 17:00:00,690.36,7.387722911601088e-05
2016-06-24 17:15:00,690.7,0.0004923754317249526
2016-06-24 17:30:00,690.1,-0.0008690614683710821
2016-06-24 17:45:00,690.745,0.000934210641904505
2016-06-24 18:00:00,689.84,-0.0013110386243915977
2016-06-24 18:15:00,689.3,-0.000783096752463021
2016-06-24 18:30:00,689.33,4.352146697059029e-05
2016-06-24 18:45:00,688.383,-0.001374742270916928
2016-06-24 19:00:00,689.2,0.0011861355661148747
2016-06-24 19:15:00,686.183,-0.004387148654641685
2016-06-24 19:30:00,686.27,0.00012678029792871583
2016-06-24 19:45:00,689.55,0.0047680746232849425
2016-06-27 13:45:00,679.35,-0.014902752250014056
2016-06-27 14:00:00,679.376,3.827114518040795e-05
2016-06-27 14:15:00,676.76,-0.0038580249249173916
2016-06-27 14:30:00,675.848,-0.0013485062016543397
2016-06-27 14:45:00,676.84,0.0014667095114847413
2016-06-27 15:00:00,672.83,-0.005942210761703468
2016-06-27 15:15:00,673.35,0.0007725564573283285
2016-06-27 15:30:00,676.18,0.004194058892114538
2016-06-27 15:45:00,675.4,-0.0011542048366981305
2016-06-27 16:00:00,676.5,0.0016273396593754076
2016-06-27 16:15:00,678.0,0.0022148403295528213
2016-06-27 16:30:00,681.379,0.00497139790929846
2016-06-27 16:45:00,679.57,-0.002658440640165539
2016-06-27 17:00:00,679.14,-0.000632953337144732
2016-06-27 17:15:00,679.957,0.0012022690042155172
2016-06-27 17:30:00,681.308,0.0019849190915324022
2016-06-27 17:45:00,679.31,-0.002936902842868006
2016-06-27 18:00:00,679.56,0.0003679527884501235
2016-06-27 18:15:00,678.72,-0.001236858537396136
2016-06-27 18:30:00,680.46,0.0025603686789765017
2016-06-27 18:45:00,679.71,-0.0011028034378217093
2016-06-27 19:00:00,680.13,0.0006177197513755156
2016-06-27 19:15:00,679.91,-0.0003235198992954253
2016-06-27 19:30:00,679.41,-0.0007356619817996518
2016-06-27 19:45:00,682.928,0.0051646622495251735
2016-06-28 13:45:00,690.928,0.011646184785317978
2016-06-28 14:00:00,691.292,0.0005266889618361657
2016-06-28 14:15:00,689.552,-0.0025201991259743406
2016-06-28 14:30:00,690.5,0.0013738614908889717
2016-06-28 14:45:00,690.62,0.00017377201155859616
2016-06-28 15:00:00,691.77,0.0016637855674361834
2016-06-28 15:15:00,689.639,-0.0030852581536433186
2016-06-28 15:30:00,686.96,-0.003892205910469153
2016-06-28 15:45:00,687.779,0.0011914990363879527
2016-06-28 16:00:00,688.117,0.0004913162140148602
2016-06-28 16:15:00,687.389,-0.0010585196545485752
2016-06-28 16:30:00,686.109,-0.0018638547279356133
2016-06-28 16:45:00,688.32,0.0032173388472173893
2016-06-28 17:00:00,687.51,-0.0011774711898776126
2016-06-28 17:15:00,687.72,0.0003054034621588512
2016-06-28 17:30:00,685.95,-0.0025770395794724953
2016-06-28 17:45:00,686.414,0.000676205463973737
2016-06-28 18:00:00,685.83,-0.00085116063215825
2016-06-28 18:15:00,685.65,-0.0002624901581263529
2016-06-28 18:30:00,686.193,0.0007916358189057943
2016-06-28 18:45:00,687.89,0.002470012164879849
2016-06-28 19:00:00,688.84,0.0013800820070500304
2016-06-28 19:15:00,689.628,0.0011432983367548305
2016-06-28 19:30:00,688.845,-0.0011360397834572003
2016-06-28 19:45:00,691.37,0.003658854333408296
2016-06-29 13:45:00,696.0,0.0066745240110149895
2016-06-29 14:00:00,696.41,0.0005889070199860715
2016-06-29 14:15:00,698.65,0.0032113341720511803
2016-06-29 14:30:00,697.8,-0.001217372773783168
2016-06-29 14:45:00,694.643,-0.004534484225779411
2016-06-29 15:00:00,693.84,-0.0011566581506939643
2016-06-29 15:15:00,695.554,0.0024672639574984992
2016-06-29 15:30:00,696.13,0.0008277741684034076
2016-06-29 15:45:00,695.506,-0.0008967862886843089
2016-06-29 16:00:00,695.98,0.0006812860759418926
2016-06-29 16:15:00,696.04,8.620565801801312e-05
2016-06-29 16:30:00,696.026,-2.0113988848886345e-05
2016-06-29 16:45:00,694.23,-0.0025836982528385957
2016-06-29 17:00:00,693.85,-0.0005475188886705804
2016-06-29 17:15:00,693.177,-0.0009704209836068666
2016-06-29 17:30:00,694.795,0.002331460192156981
2016-06-29 17:45:00,694.48,-0.00045347394201712823
2016-06-29 18:00:00,696.0,0.002186296250867076
2016-06-29 18:15:00,695.85,-0.00021554046855721233
2016-06-29 18:30:00,696.258,0.0005861614352937325
2016-06-29 18:45:00,695.63,-0.0009023715164061222
2016-06-29 19:00:00,696.08,0.0006466864730191327
2016-06-29 19:15:00,696.805,0.0010410049149397356
2016-06-29 19:30:00,696.02,-0.0011272056189655915
2016-06-29 19:45:00,694.68,-0.0019270876748296885
2016-06-30 13:45:00,698.16,0.004996994976142301
2016-06-30 14:00:00,696.457,-0.0024422487987355336
2016-06-30 14:15:00,697.2,0.0010662595895455725
2016-06-30 14:30:00,695.65,-0.00222565335798017
2016-06-30 14:45:00,697.405,0.0025196434146291004
2016-06-30 15:00:00,697.36,-6.452699919422282e-05
2016-06-30 15:15:00,697.84,0.0006880734216424324
2016-06-30 15:30:00,698.4,0.000802154400429302
2016-06-30 15:45:00,696.89,-0.002164425444883981
2016-06-30 16:00:00,697.79,0.0012906188156813518
2016-06-30 16:15:00,697.76,-4.299380173355217e-05
2016-06-30 16:30:00,698.871,0.001590971751802776
2016-06-30 16:45:00,698.5,-0.000530997149242626
2016-06-30 17:00:00,698.858,0.0005123955462130596
2016-06-30 17:15:00,697.63,-0.001758697985974573
2016-06-30 17:30:00,698.03,0.0005732055241994329
2016-06-30 17:45:00,699.33,0.0018606520510862038
2016-06-30 18:00:00,698.42,-0.0013020928328691143
2016-06-30 18:15:00,699.05,0.0009016294341620086
2016-06-30 18:30:00,699.06,1.4305026071140944e-05
2016-06-30 18:45:00,699.67,0.0008722198546859192
2016-06-30 19:00:00,700.651,0.0014011075467462446
2016-06-30 19:15:00,700.7,6.993251515156575e-05
2016-06-30 19:30:00,701.53,0.001183828754104005
2016-06-30 19:45:00,700.75,-0.00111247408569459
2016-07-01 13:45:00,708.36,0.010801248995700657
2016-07-01 14:00:00,709.45,0.001537582912724106
2016-07-01 14:15:00,709.29,-0.00022555225154493946
2016-07-01 14:30:00,709.93,0.0009019039238214318
2016-07-01 14:45:00,711.055,0.0015834090226829617
2016-07-01 15:00:00,710.59,-0.0006541717750670628
2016-07-01 15:15:00,709.716,-0.0012307208591934111
2016-07-01 15:30:00,710.17,0.0006394879806853363
2016-07-01 15:45:00,710.05,-0.00016898790368472086
2016-07-01 16:00:00,710.6,0.0007742934959046463
2016-07-01 16:15:00,711.09,0.000689320483934586
2016-07-01 16:30:00,710.49,-0.0008441312281093919
2016-07-01 16:45:00,711.69,0.001687550499631127
2016-07-01 17:00:00,711.61,-0.00011241481076971616
2016-07-01 17:15:00,711.899,0.00040603888555746173
2016-07-01 17:30:00,709.88,-0.0028401057508067313
2016-07-01 17:45:00,711.66,0.0025043276028753137
2016-07-01 18:00:00,710.36,-0.0018283854828449017
2016-07-01 18:15:00,710.035,-0.0004576191913822461
2016-07-01 18:30:00,710.21,0.0002464363555381928
2016-07-01 18:45:00,710.11,-0.00014081333807206402
2016-07-01 19:00:00,711.38,0.001786857927823762
2016-07-01 19:15:00,711.58,0.00028110417905927295
2016-07-01 19:30:00,711.3,-0.00039356797989192053
2016-07-01 19:45:00,710.93,-0.0005203096662949158
2016-07-05 13:45:00,705.42,-0.007780601965469803
2016-07-05 14:00:00,705.88,0.0006518812673275556
2016-07-05 14:15:00,704.97,-0.0012900026596657452
2016-07-05 14:30:00,706.02,0.0014883169885260186
2016-07-05 14:45:00,705.601,-0.0005936437787551994
2016-07-05 15:00:00,705.15,-0.0006393757868882278
2016-07-05 15:15:00,705.179,4.1125155909215575e-05
2016-07-05 15:30:00,705.613,0.0006152572649840457
2016-07-05 15:45:00,703.9,-0.002430627945056494
2016-07-05 16:00:00,704.129,0.000325277394171784
2016-07-05 16:15:00,704.422,0.00041603038047754857
2016-07-05 16:30:00,704.53,0.00015330543582952846
2016-07-05 16:45:00,704.06,-0.0006673340254329604
2016-07-05 17:00:00,703.99,-9.942828742957406e-05
2016-07-05 17:15:00,703.684,-0.00043475975946131177
2016-07-05 17:30:00,702.189,-0.0021267931932990587
2016-07-05 17:45:00,700.435,-0.002501027950887786
2016-07-05 18:00:00,700.44,7.138395645801882e-06
2016-07-05 18:15:00,701.668,0.0017516486803963757
2016-07-05 18:30:00,700.64,-0.001466154631008118
2016-07-05 18:45:00,699.7,-0.0013425313012371176
2016-07-05 19:00:00,700.78,0.001542328650305558
2016-07-05 19:15:00,701.69,0.001297710650077889
2016-07-05 19:30:00,701.62,-9.976412917763933e-05
2016-07-05 19:45:00,704.784,0.0044994259656344895
2016-07-06 13:45:00,701.44,-0.0047560080091499975
2016-07-06 14:00:00,706.06,0.006564854838303166
2016-07-06 14:15:00,709.24,0.004493754470943271
2016-07-06 14:30:00,704.615,-0.006542419833825917
2016-07-06 14:45:00,705.3,0.0009716898591716551
2016-07-06 15:00:00,709.86,0.006444523279492903
2016-07-06 15:15:00,711.01,0.0016187269083164906
2016-07-06 15:30:00,711.05,5.625641676240773e-05
2016-07-06 15:45:00,709.66,-0.001956768719188669
2016-07-06 16:00:00,710.528,0.0012223735281248482
2016-07-06 16:15:00,712.475,0.0027364681802775534
2016-07-06 16:30:00,711.577,-0.0012611900675396537
2016-07-06 16:45:00,711.19,-0.0005440103819447994
2016-07-06 17:00:00,712.38,0.0016718535473213589
2016-07-06 17:15:00,712.268,-0.00015723182179832527
2016-07-06 17:30:00,710.34,-0.002710516432357602
2016-07-06 17:45:00,708.88,-0.00205746891255298
2016-07-06 18:00:00,708.93,7.053131240532949e-05
2016-07-06 18:15:00,708.12,-0.0011432201943745105
2016-07-06 18:30:00,708.71,0.0008328452024640612
2016-07-06 18:45:00,710.673,0.0027659923382611106
2016-07-06 19:00:00,709.25,-0.0020043347088421295
2016-07-06 19:15:00,708.43,-0.0011568197215815537
2016-07-06 19:30:00,707.33,-0.0015539360080083242
2016-07-06 19:45:00,708.76,0.002019646330497713
2016-07-07 13:45:00,707.33,-0.0020196463304977793
2016-07-07 14:00:00,706.083,-0.0017645236368267713
2016-07-07 14:15:00,705.914,-0.00023937728027325058
2016-07-07 14:30:00,706.2,0.0004050664520154109
2016-07-07 14:45:00,704.111,-0.002962469310378016
2016-07-07 15:00:00,703.22,-0.001266226806696137
2016-07-07 15:15:00,705.74,0.003577110332586076
2016-07-07 15:30:00,705.355,-0.0005456755350322321
2016-07-07 15:45:00,705.93,0.0008148602611328553
2016-07-07 16:00:00,705.45,-0.0006801853767320306
2016-07-07 16:15:00,705.02,-0.0006097258549585355
2016-07-07 16:30:00,704.08,-0.0013341851386518481
2016-07-07 16:45:00,703.35,-0.0010373518618512884
2016-07-07 17:00:00,701.47,-0.0026765010781541424
2016-07-07 17:15:00,702.87,0.0019938198211074624
2016-07-07 17:30:00,703.41,0.000767983654095863
2016-07-07 17:45:00,703.11,-0.00042658476886116585
2016-07-07 18:00:00,703.725,0.0008743030123303052
2016-07-07 18:15:00,702.85,-0.0012441570664481795
2016-07-07 18:30:00,703.365,0.0007324627073739019
2016-07-07 18:45:00,703.149,-0.00030714234155941513
2016-07-07 19:00:00,704.04,0.0012663545821794344
2016-07-07 19:15:00,705.0,0.001362630086499863
2016-07-07 19:30:00,705.3,0.00042544140186483246
2016-07-07 19:45:00,707.25,0.00276096596754303
2016-07-08 13:45:00,712.713,0.007694604653689063
2016-07-08 14:00:00,710.71,-0.002814344466920939
2016-07-08 14:15:00,712.188,0.002077451133620275
2016-07-08 14:30:00,712.02,-0.00023592059696222442
2016-07-08 14:45:00,712.7,0.0009545736027224721
2016-07-08 15:00:00,713.66,0.0013460839408779351
2016-07-08 15:15:00,713.627,-4.624157580907948e-05
2016-07-08 15:30:00,713.71,0.00011630049538914039
2016-07-08 15:45:00,714.2,0.000686317792065016
2016-07-08 16:00:00,714.359,0.00022260193755611267
2016-07-08 16:15:00,714.335,-3.3597117370447275e-05
2016-07-08 16:30:00,713.61,-0.0010154453600067328
2016-07-08 16:45:00,714.35,0.0010364436906402739
2016-07-08 17:00:00,714.74,0.0005458018874691898
2016-07-08 17:15:00,715.23,0.0006853290896710568
2016-07-08 17:30:00,715.08,-0.00020974474141956289
2016-07-08 17:45:00,715.16,0.00011186933673141297
2016-07-08 18:00:00,715.55,0.0005451838732654344
2016-07-08 18:15:00,716.21,0.0009219422902565506
2016-07-08 18:30:00,716.375,0.00023035282476016798
2016-07-08 18:45:00,716.69,0.000439617191227401
2016-07-08 19:00:00,716.51,-0.0002511861581726208
2016-07-08 19:15:00,716.99,0.000669689596008884
2016-07-08 19:30:00,716.82,-0.00023713044377786255
2016-07-08 19:45:00,717.103,0.00039472133953395553
2016-07-11 13:45:00,724.89,0.010800434808750958
2016-07-11 14:00:00,723.68,-0.0016706134759393442
2016-07-11 14:15:00,724.78,0.0015188547995355053
2016-07-11 14:30:00,723.95,-0.0011458313016378123
2016-07-11 14:45:00,724.24,0.0004004999397542237
2016-07-11 15:00:00,724.46,0.00030372057940398627
2016-07-11 15:15:00,724.425,-4.831301311962051e-05
2016-07-11 15:30:00,725.0,0.00079341812120556
2016-07-11 15:45:00,724.45,-0.000758908587943481
2016-07-11 16:00:00,724.793,0.00047335057875650766
2016-07-11 16:15:00,725.64,0.0011679272276340807
2016-07-11 16:30:00,726.72,0.0014872348440719356
2016-07-11 16:45:00,727.09,0.0005090073778396986
2016-07-11 17:00:00,727.194,0.00014302570911481913
2016-07-11 17:15:00,727.97,0.001066546552223387
2016-07-11 17:30:00,728.12,0.00020603122132648852
2016-07-11 17:45:00,727.75,-0.0005082871519654486
2016-07-11 18:00:00,728.02,0.00037093772106288497
2016-07-11 18:15:00,727.35,-0.0009207281273244404
2016-07-11 18:30:00,727.253,-0.00013336972375794617
2016-07-11 18:45:00,727.12,-0.00018289668519803171
2016-07-11 19:00:00,727.17,6.876207636662615e-05
2016-07-11 19:15:00,727.99,0.0011270239517247442
2016-07-11 19:30:00,727.805,-0.00025415666490939036
2016-07-11 19:45:00,727.36,-0.0006116145095185183
2016-07-12 13:45:00,733.12,0.007887858600952233
2016-07-12 14:00:00,732.029,-0.0014892686022322456
2016-07-12 14:15:00,730.33,-0.002323643871927073
2016-07-12 14:30:00,729.41,-0.001260498611824606
2016-07-12 14:45:00,729.51,0.00013708770893069029
2016-07-12 15:00:00,730.27,0.0010412528855943794
2016-07-12 15:15:00,730.97,0.0009580904622735809
2016-07-12 15:30:00,732.06,0.0014900585793521763
2016-07-12 15:45:00,733.234,0.0016024091427497683
2016-07-12 16:00:00,733.37,0.0001854624702916759
2016-07-12 16:15:00,732.865,-0.0006888391287461074
2016-07-12 16:30:00,732.98,0.00015690608520818863
2016-07-12 16:45:00,733.517,0.0007323574804470062
2016-07-12 17:00:00,733.16,-0.00048681476160123056
2016-07-12 17:15:00,733.27,0.00015002420873318147
2016-07-12 17:30:00,733.64,0.0005044617704514604
2016-07-12 17:45:00,733.353,-0.0003912765823171543
2016-07-12 18:00:00,732.3,-0.0014369024334906326
2016-07-12 18:15:00,733.16,0.0011736930366230776
2016-07-12 18:30:00,732.95,-0.00028647236760687253
2016-07-12 18:45:00,733.558,0.000829180658864838
2016-07-12 19:00:00,732.53,-0.0014023717109424483
2016-07-12 19:15:00,733.18,0.0008869422226922384
2016-07-12 19:30:00,733.82,0.0008725290260437221
2016-07-12 19:45:00,732.64,-0.0016093180239134031
2016-07-13 13:45:00,733.71,0.001459406267143735
2016-07-13 14:00:00,732.82,-0.0012137496120249122
2016-07-13 14:15:00,734.86,0.0027798993155627363
2016-07-13 14:30:00,733.4,-0.001988749242241397
2016-07-13 14:45:00,734.49,0.0014851251801453929
2016-07-13 15:00:00,734.76,0.0003675344604924362
2016-07-13 15:15:00,734.07,-0.000939523363160411
2016-07-13 15:30:00,733.18,-0.0012131540080481526
2016-07-13 15:45:00,731.7,-0.0020206440166705432
2016-07-13 16:00:00,733.21,0.00206156082598364
2016-07-13 16:15:00,733.87,0.0008997464957941409
2016-07-13 16:30:00,732.95,-0.001254414475721968
2016-07-13 16:45:00,733.07,0.00016370854458729603
2016-07-13 17:00:00,732.43,-0.0008734220957847679
2016-07-13 17:15:00,732.51,0.00010921949032668347
2016-07-13 17:30:00,731.2,-0.001789972535229111
2016-07-13 17:45:00,731.79,0.0008065674160251227
2016-07-13 18:00:00,730.755,-0.0014153413026952073
2016-07-13 18:15:00,730.2,-0.00075977703173368
2016-07-13 18:30:00,731.44,0.0016967246346346863
2016-07-13 18:45:00,730.64,-0.0010943314727477115
2016-07-13 19:00:00,731.6,0.0013130541332871829
2016-07-13 19:15:00,729.85,-0.002394882940123518
2016-07-13 19:30:00,730.28,0.0005889886687223564
2016-07-13 19:45:00,730.298,2.4647776429490342e-05
2016-07-14 13:45:00,731.38,0.0014804905015085347
2016-07-14 14:00:00,733.43,0.002798999649614903
2016-07-14 14:15:00,733.59,0.0002181292697230509
2016-07-14 14:30:00,733.77,0.0002453385684532871
2016-07-14 14:45:00,733.33,-0.0005998227976172313
2016-07-14 15:00:00,733.45,0.00016362372035031415
2016-07-14 15:15:00,733.54,0.00012270022305924683
2016-07-14 15:30:00,732.11,-0.001951353261365726
2016-07-14 15:45:00,732.34,0.00031411110231287405
2016-07-14 16:00:00,731.995,-0.0004712036608883445
2016-07-14 16:15:00,732.13,0.0001844104846001644
2016-07-14 16:30:00,732.03,-0.00013659709342631317
2016-07-14 16:45:00,731.86,-0.00023225788927329902
2016-07-14 17:00:00,731.926,9.017711611503709e-05
2016-07-14 17:15:00,731.71,-0.0002951553549763987
2016-07-14 17:30:00,732.16,0.0006148087113946273
2016-07-14 17:45:00,732.605,0.0006076060169250302
2016-07-14 18:00:00,732.884,0.00038076028325115865
2016-07-14 18:15:00,734.0,0.001521593003015709
2016-07-14 18:30:00,734.06,8.174052836176734e-05
2016-07-14 18:45:00,733.947,-0.00015395021988742698
2016-07-14 19:00:00,733.707,-0.000327052564350058
2016-07-14 19:15:00,735.26,0.0021144117990232972
2016-07-14 19:30:00,735.59,0.0004487201353465072
2016-07-14 19:45:00,734.68,-0.001237868032675318
2016-07-15 13:45:00,737.54,0.00388529377098772
2016-07-15 14:00:00,737.57,4.067493272262726e-05
2016-07-15 14:15:00,737.7,0.00017623892621221896
2016-07-15 14:30:00,737.21,-0.0006644473466550756
2016-07-15 14:45:00,738.5,0.0017483114278329102
2016-07-15 15:00:00,739.17,0.0009068331168858147
2016-07-15 15:15:00,737.05,-0.0028722025950331125
2016-07-15 15:30:00,736.96,-0.00012211586096675067
2016-07-15 15:45:00,735.68,-0.0017383750575037762
2016-07-15 16:00:00,735.15,-0.0007206815511505403
2016-07-15 16:15:00,735.28,0.00017681902618774722
2016-07-15 16:30:00,735.689,0.0005560960299502741
2016-07-15 16:45:00,734.94,-0.0010186118521552203
2016-07-15 17:00:00,734.74,-0.00027216809269309825
2016-07-15 17:15:00,735.28,0.0007346839148980257
2016-07-15 17:30:00,735.27,-1.3600353609347367e-05
2016-07-15 17:45:00,735.36,0.00012239652409158527
2016-07-15 18:00:00,734.97,-0.0005304931670390469
2016-07-15 18:15:00,735.7,0.000992744884921663
2016-07-15 18:30:00,735.94,0.0003261667284494962
2016-07-15 18:45:00,735.74,-0.00027179821867695574
2016-07-15 19:00:00,735.275,-0.0006322165518208011
2016-07-15 19:15:00,735.36,0.00011559632416561371
2016-07-15 19:30:00,736.1,0.0010058038443241531
2016-07-15 19:45:00,735.22,-0.0011962049111451985
2016-07-18 13:45:00,738.25,0.004112746470517055
2016-07-18 14:00:00,743.236,0.006731104884373541
2016-07-18 14:15:00,744.77,0.002061820373617633
2016-07-18 14:30:00,747.09,0.0031102139211404245
2016-07-18 14:45:00,748.47,0.0018454630929676248
2016-07-18 15:00:00,747.715,-0.001009233569490239
2016-07-18 15:15:00,749.07,0.0018105477675821183
2016-07-18 15:30:00,748.0,-0.0014294591197460136
2016-07-18 15:45:00,748.99,0.0013226543187684857
2016-07-18 16:00:00,750.285,0.0017275020553957142
2016-07-18 16:15:00,749.42,-0.0011535603280930786
2016-07-18 16:30:00,749.52,0.00013342762238423492
2016-07-18 16:45:00,750.61,0.0014532076444347104
2016-07-18 17:00:00,751.32,0.000945450257851899
2016-07-18 17:15:00,750.88,-0.0005858074991119672
2016-07-18 17:30:00,752.37,0.0019823721775487813
2016-07-18 17:45:00,753.668,0.0017237285133431472
2016-07-18 18:00:00,753.34,-0.0004352996204124329
2016-07-18 18:15:00,754.27,0.0012337409780565872
2016-07-18 18:30:00,753.75,-0.0006896460532483923
2016-07-18 18:45:00,753.34,-0.0005440949248082181
2016-07-18 19:00:00,753.14,-0.00026551962346006106
2016-07-18 19:15:00,753.66,0.0006902044340898079
2016-07-18 19:30:00,754.455,0.0010542963549062141
2016-07-18 19:45:00,754.52,8.615119540105628e-05
2016-07-19 13:45:00,752.4,-0.0028136880506484654
2016-07-19 14:00:00,751.99,-0.0005450714377934042
2016-07-19 14:15:00,753.468,0.001963522695231975
2016-07-19 14:30:00,754.88,0.0018722475349961323
2016-07-19 14:45:00,754.58,-0.00039749314847687496
2016-07-19 15:00:00,755.8,0.001615487844555225
2016-07-19 15:15:00,756.04,0.00031749391736696133
2016-07-19 15:30:00,756.088,6.348668897890817e-05
2016-07-19 15:45:00,753.56,-0.003349128224560874
2016-07-19 16:00:00,751.19,-0.003150027525805024
2016-07-19 16:15:00,752.13,0.0012505655781956272
2016-07-19 16:30:00,751.812,-0.00042288865493359
2016-07-19 16:45:00,752.86,0.0013929948446765408
2016-07-19 17:00:00,752.49,-0.0004915800411211833
2016-07-19 17:15:00,752.16,-0.00043864022236559817
2016-07-19 17:30:00,752.49,0.0004386402223656815
2016-07-19 17:45:00,752.42,-9.30288190662738e-05
2016-07-19 18:00:00,752.67,0.00033220605053414467
2016-07-19 18:15:00,753.278,0.0008074648434536478
2016-07-19 18:30:00,752.871,-0.00054045119029612
2016-07-19 18:45:00,753.02,0.00019788948932717186
2016-07-19 19:00:00,752.7,-0.0004250458316521343
2016-07-19 19:15:00,753.075,0.0004980823931232939
2016-07-19 19:30:00,753.045,-3.9837463155767616e-05
2016-07-19 19:45:00,753.14,0.00012614652267278295
2016-07-20 13:45:00,757.106,0.00525213656161712
2016-07-20 14:00:00,759.25,0.0028278338711142555
2016-07-20 14:15:00,759.15,-0.000131717597661534
2016-07-20 14:30:00,758.34,-0.0010675524411067167
2016-07-20 14:45:00,759.37,0.0013573082580065545
2016-07-20 15:00:00,759.702,0.0004371089787528447
2016-07-20 15:15:00,759.87,0.00022111489377859547
2016-07-20 15:30:00,760.08,0.0002763248808661486
2016-07-20 15:45:00,758.13,-0.002568816003461313
2016-07-20 16:00:00,758.52,0.000514291377174765
2016-07-20 16:15:00,758.935,0.0005469684575112367
2016-07-20 16:30:00,758.499,-0.0005746543335633328
2016-07-20 16:45:00,757.12,-0.001819719046188304
2016-07-20 17:00:00,757.21,0.00011886444844395288
2016-07-20 17:15:00,756.556,-0.000864070194059953
2016-07-20 17:30:00,757.65,0.0014449819778200492
2016-07-20 17:45:00,757.794,0.0001900433146106447
2016-07-20 18:00:00,757.63,-0.0002164410760819296
2016-07-20 18:15:00,757.73,0.00013198183949060803
2016-07-20 18:30:00,757.654,-0.00010030460934484041
2016-07-20 18:45:00,757.01,-0.000850353661018447
2016-07-20 19:00:00,756.55,-0.0006078384922473867
2016-07-20 19:15:00,755.8,-0.0009918339821912052
2016-07-20 19:30:00,755.22,-0.0007676933839199196
2016-07-20 19:45:00,757.55,0.0030804442743758483
2016-07-21 13:45:00,757.07,-0.000633822366097236
2016-07-21 14:00:00,755.621,-0.0019157917158014247
2016-07-21 14:15:00,755.25,-0.0004911074571643825
2016-07-21 14:30:00,754.41,-0.0011128334680496862
2016-07-21 14:45:00,753.732,-0.000899119639497432
2016-07-21 15:00:00,754.77,0.0013761999173016537
2016-07-21 15:15:00,754.98,0.0002781917553956492
