date,tone,positive,negative,polarity,activ_den,self_den,fin_return,weight
2016-04-22 20:00:00,-2.75862068965517,2.52873563218391,5.28735632183908,7.81609195402299,17.4712643678161,0.229885057471264,,8.35299716655386e-06
2016-04-22 20:15:00,-1.42857142857143,0.0,1.42857142857143,1.42857142857143,21.4285714285714,0.714285714285714,,8.35299716655386e-06
2016-04-22 20:30:00,-2.77185501066098,2.3454157782516,5.11727078891258,7.46268656716418,16.8443496801706,0.426439232409382,,8.35299716655386e-06
2016-04-22 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 21:30:00,-2.0256459644511224,1.6549138084942656,3.6805597729453887,5.335473581439658,16.473668034525343,0.359166114532522,,3.2727083905121e-05
2016-04-22 21:45:00,-1.2047159029970913,2.1558478197991193,3.3605637227962113,5.51641154259533,21.570209806843856,0.10294483825107044,,1.6699220785452045e-05
2016-04-22 22:00:00,-0.9085704691442815,2.592156552556849,3.500727021701131,6.092883574257979,20.41206274820936,0.4199780766916388,,4.938212115391531e-05
2016-04-22 22:15:00,0.255102040816326,3.57142857142857,3.31632653061224,6.88775510204082,23.469387755102,0.0,,8.35299716655386e-06
2016-04-22 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 23:00:00,-0.8013024050618275,2.136613977762125,2.937916382823955,5.074530360586079,20.29321433107415,0.5654724104885175,,1.670599433310772e-05
2016-04-22 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-22 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-22 23:45:00,-0.578034682080925,0.578034682080925,1.15606936416185,1.73410404624277,19.364161849711,0.0,,8.35299716655386e-06
2016-04-23 00:00:00,-0.05756435652578151,2.3290561217119077,2.38662047823769,4.715676599949595,20.34061976105745,0.5781009582938368,,3.341198866621544e-05
2016-04-23 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 00:45:00,0.5033412258432408,3.6636120668840575,3.160270841040818,6.823882907924871,20.859884513453395,0.3631177398618726,,1.6597078084520482e-05
2016-04-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 01:30:00,-1.3845498188606005,2.2684862023330243,3.6530360211936213,5.921522223526649,21.517320503455167,0.4045744813381308,,2.526276083062339e-05
2016-04-23 01:45:00,-1.49105367793241,1.78926441351889,3.28031809145129,5.06958250497018,21.4711729622266,0.099403578528827,,8.346223618898187e-06
2016-04-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 04:15:00,-1.3906597737388724,2.33534634643917,3.72600612017804,6.06135246661721,18.186955211424348,0.468576131305638,,1.670599433310772e-05
2016-04-23 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 04:45:00,0.41958041958042,2.65734265734266,2.23776223776224,4.89510489510489,18.8811188811189,0.699300699300699,,8.35299716655386e-06
2016-04-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 05:30:00,-1.30434782608696,2.8695652173913,4.17391304347826,7.04347826086957,20.5217391304348,0.347826086956522,,8.556766497515674e-06
2016-04-23 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 10:00:00,-1.63934426229508,3.27868852459016,4.91803278688525,8.19672131147541,18.9435336976321,0.364298724954463,,8.35299716655386e-06
2016-04-23 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 13:00:00,0.125944584382871,2.14105793450882,2.01511335012594,4.15617128463476,18.2619647355164,0.629722921914358,,8.327518624397158e-06
2016-04-23 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 14:15:00,-0.872323552735924,2.53766851704996,3.40999206978588,5.94766058683584,23.4734337827121,1.03092783505155,,8.723857330172205e-06
2016-04-23 14:30:00,-5.28301886792453,0.377358490566038,5.66037735849057,6.0377358490566,23.7735849056604,0.377358490566038,,8.35299716655386e-06
2016-04-23 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 18:30:00,0.148367952522255,2.52225519287834,2.37388724035608,4.89614243323442,18.9910979228487,0.741839762611276,,8.35299716655386e-06
2016-04-23 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-23 23:30:00,-0.647249190938512,1.94174757281553,2.58899676375405,4.53074433656958,22.0064724919094,0.215749730312837,,8.43193447247478e-06
2016-04-23 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 08:15:00,-3.08056872037915,1.18483412322275,4.2654028436019,5.45023696682464,22.7488151658768,1.54028436018957,,8.43193447247478e-06
2016-04-24 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 08:45:00,-0.149365197908887,3.73412994772218,3.88349514563107,7.61762509335325,22.1060492905153,1.12023898431665,,8.43193447247478e-06
2016-04-24 09:00:00,-0.991080277502478,2.77502477700694,3.76610505450942,6.54112983151635,19.5242814667988,0.0,,8.556766497515674e-06
2016-04-24 09:15:00,-1.07142857142857,2.14285714285714,3.21428571428571,5.35714285714286,20.0,0.0,,8.556766497515674e-06
2016-04-24 09:30:00,-1.42857142857143,1.42857142857143,2.85714285714286,4.28571428571429,21.4285714285714,0.0,,8.35299716655386e-06
2016-04-24 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 12:00:00,-1.3,2.4,3.7,6.1,25.0,0.1,,8.35299716655386e-06
2016-04-24 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 15:45:00,-0.133333333333334,2.53333333333333,2.66666666666667,5.2,19.7333333333333,0.4,,8.35299716655386e-06
2016-04-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 17:00:00,-1.07142857142857,2.14285714285714,3.21428571428571,5.35714285714286,20.0,0.0,,8.556766497515674e-06
2016-04-24 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 17:45:00,0.429799426934098,2.72206303724928,2.29226361031519,5.01432664756447,18.9111747851003,0.716332378223496,,8.35299716655386e-06
2016-04-24 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 20:00:00,-2.20125786163522,2.51572327044025,4.71698113207547,7.23270440251572,27.3584905660377,0.943396226415094,,8.35299716655386e-06
2016-04-24 20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 20:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-24 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-24 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 00:15:00,-1.4018691588785,1.86915887850467,3.27102803738318,5.14018691588785,15.8878504672897,0.0,,8.244080917966624e-06
2016-04-25 00:30:00,0.439882697947214,1.61290322580645,1.17302052785924,2.78592375366569,22.4340175953079,0.146627565982405,,8.346223618898187e-06
2016-04-25 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 01:00:00,-2.17604433077579,1.632566069906225,3.80861040068201,5.4411764705882355,18.9308042057403,0.0,,1.7113532995031347e-05
2016-04-25 01:15:00,0.7,2.7,2.0,4.7,24.0,0.0,,8.723857330172205e-06
2016-04-25 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 02:15:00,-1.81818181818182,1.81818181818182,3.63636363636364,5.45454545454545,15.1515151515152,0.0,,8.556766497515674e-06
2016-04-25 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 02:45:00,0.0,2.96495956873315,2.96495956873315,5.92991913746631,21.0242587601078,0.0,,8.556766497515674e-06
2016-04-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 03:45:00,-1.7030252537033301,1.1268017879866086,2.8298270416899323,3.95662882967654,23.247593913808174,0.0528541226215645,,3.341198866621544e-05
2016-04-25 04:00:00,-4.94186046511628,2.03488372093023,6.97674418604651,9.01162790697674,22.093023255814,0.872093023255814,,8.556766497515674e-06
2016-04-25 04:15:00,0.0,2.96495956873315,2.96495956873315,5.92991913746631,21.0242587601078,0.0,,8.556766497515674e-06
2016-04-25 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 05:00:00,-1.99115044247788,1.54867256637168,3.53982300884956,5.08849557522124,21.9026548672566,0.221238938053097,,8.35299716655386e-06
2016-04-25 05:15:00,-0.2327038855898249,2.49178821671476,2.72449210230458,5.21628031901934,19.6243274263288,0.348432055749129,,1.7113532995031347e-05
2016-04-25 05:30:00,0.127877237851662,1.53452685421995,1.40664961636829,2.94117647058824,25.0639386189258,3.58056265984655,,8.417749547247297e-06
2016-04-25 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 06:00:00,-0.340136054421769,2.04081632653061,2.38095238095238,4.42176870748299,21.4285714285714,1.02040816326531,,8.35299716655386e-06
2016-04-25 06:15:00,0.490196078431373,0.980392156862745,0.490196078431373,1.47058823529412,13.7254901960784,0.0,,8.35299716655386e-06
2016-04-25 06:30:00,-1.74291938997821,1.08932461873638,2.8322440087146,3.92156862745098,23.9651416122004,0.0,,8.35299716655386e-06
2016-04-25 06:45:00,-0.7372962627300921,2.387367934455345,3.1246641971854396,5.512032131640785,23.47112146482,0.30463017592519404,,1.670599433310772e-05
2016-04-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 07:30:00,-0.274391198977049,0.9302530892148735,1.204644288191925,2.134897377406795,23.97455722914725,0.0,,1.670599433310772e-05
2016-04-25 07:45:00,1.2224651769638686,2.467258942620628,1.244793765656754,3.7120527082773824,20.759579419692912,0.8369198217149763,,1.6909763664069532e-05
2016-04-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 08:15:00,0.875912408759124,2.91970802919708,2.04379562043796,4.96350364963504,21.3138686131387,0.583941605839416,,8.556766497515674e-06
2016-04-25 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 08:45:00,0.875912408759124,2.91970802919708,2.04379562043796,4.96350364963504,21.3138686131387,0.583941605839416,,8.556766497515674e-06
2016-04-25 09:00:00,-2.37580993520518,1.29589632829374,3.67170626349892,4.96760259179266,21.3822894168467,0.0,,8.556766497515674e-06
2016-04-25 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 09:45:00,-0.74074074074074,1.11111111111111,1.85185185185185,2.96296296296296,24.2592592592593,0.925925925925926,-0.0003305796305349926,8.35299716655386e-06
2016-04-25 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,-5.277548295861265e-05,0.0
2016-04-25 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.000907780525577692,0.0
2016-04-25 11:15:00,-3.14061130196544,1.890500209019325,5.031111510984765,6.92161172000408,23.62225545562375,0.24670863145559702,0.0004971663652186309,1.670599433310772e-05
2016-04-25 11:30:00,-4.64716006884682,1.54905335628227,6.19621342512909,7.74526678141136,26.8502581755594,0.0,0.00035630025243455637,8.35299716655386e-06
2016-04-25 11:45:00,0.875912408759124,2.91970802919708,2.04379562043796,4.96350364963504,21.3138686131387,0.583941605839416,-0.001298294916951927,8.556766497515674e-06
2016-04-25 12:00:00,-1.8926354618953027,1.6261753176264366,3.51881077952174,5.144986097148176,20.79201176127744,0.1837806557868861,-5.420568347925598e-05,1.6800847415482297e-05
2016-04-25 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010836732160570868,0.0
2016-04-25 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271977333276665,0.0
2016-04-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017420061878525912,0.0
2016-04-25 13:15:00,0.6748021564715778,3.2589161796936263,2.5841140232220496,5.843030202915678,21.55293142920872,0.8264266942085233,0.0012803840205192836,3.35819511384063e-05
2016-04-25 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-2.82675048225002e-05,0.0
2016-04-25 14:00:00,-0.476190476190476,2.38095238095238,2.85714285714286,5.23809523809524,16.1904761904762,0.0,0.00021493531873017276,8.35299716655386e-06
2016-04-25 14:15:00,0.005810582303082651,2.1293329127531537,2.123522330450073,4.252855243203225,21.032946514300434,0.7713409202761304,0.0003100252762827704,4.175092266655664e-05
2016-04-25 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,5.385015118557153e-06,0.0
2016-04-25 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019230808082666318,0.0
2016-04-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002766560095647843,0.0
2016-04-25 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.000592313404945751,0.0
2016-04-25 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004041329382931004,0.0
2016-04-25 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,
2016-04-25 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 17:00:00,0.842105263157895,2.73684210526316,1.89473684210526,4.63157894736842,24.2105263157895,0.0,,8.35299716655386e-06
2016-04-25 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 17:30:00,0.875912408759124,2.91970802919708,2.04379562043796,4.96350364963504,21.1678832116788,0.583941605839416,,8.556766497515674e-06
2016-04-25 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 18:15:00,-0.55452865064695,2.03327171903882,2.58780036968577,4.62107208872458,21.0720887245841,0.369685767097967,,8.35299716655386e-06
2016-04-25 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016-04-25 18:45:00,-2.27272727272727,2.11038961038961,4.38311688311688,6.49350649350649,20.6168831168831,0.0,,8.556766497515674e-06
